-1.913205, 8.819878, -3.140092, 1.045527
-1.976537, 8.819765, -3.140178, 1.027672
-2.025455, 8.819689, -3.140170, 1.047385
-2.091293, 8.819552, -3.139840, 1.044173
-2.133752, 8.819566, -3.141579, 1.054917
-2.181862, 8.819567, 3.140404, 1.078668
-2.244274, 8.819669, 3.140984, 1.079334
-2.283490, 8.819677, -3.141421, 1.046220
-2.359260, 8.819533, -3.141207, 1.044206
-2.407316, 8.819513, -3.138208, 1.083284
-2.439472, 8.819457, -3.136988, 1.066773
-2.504933, 8.819094, -3.138463, 1.062456
-2.568815, 8.818808, -3.137023, 1.082948
-2.623659, 8.818590, -3.137496, 1.054725
-2.657351, 8.818459, -3.137951, 1.070224
-2.723965, 8.818211, -3.138970, 1.046542
-2.765603, 8.818134, -3.139544, 1.039615
-2.797766, 8.818106, -3.140254, 1.045793
-2.920010, 8.817885, -3.139999, 1.049460
-2.974153, 8.817826, -3.139049, 1.048541
-3.031978, 8.817704, -3.139805, 0.998900
-3.088036, 8.817611, 3.141021, 0.989930
-3.139074, 8.817697, 3.140783, 1.004622
-3.169842, 8.817747, 3.140280, 0.988321
-3.229374, 8.817867, 3.138726, 0.993256
-3.254609, 8.817954, 3.140170, 1.018117
-3.338946, 8.818085, 3.140703, 1.009986
-3.377130, 8.818157, 3.138669, 1.006773
-3.438350, 8.818408, 3.136239, 0.988493
-3.479939, 8.818709, 3.134889, 0.983732
-3.531367, 8.819141, 3.133003, 0.985085
-3.587411, 8.819609, 3.133835, 1.012274
-3.623958, 8.819892, 3.136182, 1.016846
-3.678489, 8.820148, 3.139020, 0.994308
-3.728331, 8.820320, 3.138269, 0.991409
-3.785367, 8.820545, 3.139885, 1.007032
-3.831398, 8.820665, 3.139207, 1.004517
-3.876444, 8.820828, 3.138601, 0.999100
-3.935539, 8.821040, 3.139299, 1.011701
-3.984897, 8.821168, 3.139701, 1.002517
-4.036161, 8.821337, 3.139955, 1.016607
-4.081653, 8.821401, -3.140648, 0.993645
-4.133739, 8.821357, 3.140629, 0.999157
-4.179706, 8.821477, 3.139439, 0.994887
-4.242599, 8.821626, 3.141069, 0.998325
-4.283363, 8.821647, 3.141259, 0.990335
-4.330045, 8.821634, -3.141443, 0.997650
-4.382702, 8.821675, 3.141145, 0.989008
-4.426427, 8.821706, 3.140561, 0.991272
-4.480443, 8.821618, -3.139765, 0.995938
-4.537592, 8.821516, -3.137345, 0.999976
-4.587328, 8.821284, -3.138797, 1.002797
-4.636085, 8.821103, -3.138264, 0.991379
-4.689147, 8.820953, -3.139703, 1.002705
-4.736088, 8.820874, -3.141155, 1.012699
-4.773386, 8.820859, -3.140953, 1.013904
-4.834232, 8.820813, -3.140473, 0.990092
-4.886805, 8.820877, 3.141210, 0.996920
-4.936761, 8.820940, 3.140599, 1.005027
-4.993993, 8.821040, 3.140900, 1.016010
-5.042594, 8.821030, -3.140386, 0.999230
-5.056698, 8.821013, -3.139893, 1.007790
-5.099958, 8.820910, -3.138363, 1.009797
-5.143219, 8.820719, -3.136914, 0.997117
-5.154312, 8.820702, -3.136228, 1.015396
-5.210807, 8.820446, -3.137294, 1.001283
-5.329610, 8.820076, -3.141412, 1.001671
-5.363788, 8.820077, -3.140794, 0.995045
-5.436201, 8.819947, -3.138887, 0.999032
-5.493610, 8.819792, -3.136922, 1.013296
-5.510676, 8.819720, -3.137002, 1.013837
-5.568851, 8.819502, -3.137893, 0.990471
-5.637898, 8.819356, -3.140877, 1.003754
-5.683941, 8.819381, 3.140872, 1.008382
-5.731960, 8.819506, 3.139503, 1.004246
-5.794411, 8.819612, 3.140296, 1.012371
-5.833960, 8.819658, 3.140994, 1.012008
-5.884663, 8.819688, -3.140771, 1.016773
-5.935037, 8.819583, -3.139528, 0.999377
-5.991449, 8.819382, -3.136724, 0.998534
-6.042811, 8.819214, -3.135258, 1.011763
-6.084095, 8.819018, -3.137390, 0.996445
-6.136219, 8.818879, -3.139572, 0.991415
-6.190308, 8.818812, -3.139684, 0.994346
-6.241044, 8.818724, -3.140441, 0.995172
-6.286944, 8.818685, -3.141184, 1.011425
-6.341166, 8.818715, 3.141258, 1.004985
-6.393234, 8.818761, 3.140565, 1.005567
-6.445503, 8.818892, 3.139956, 1.016029
-6.483683, 8.819025, 3.138288, 1.005241
-6.531543, 8.819275, 3.137058, 0.996207
-6.567228, 8.819453, 3.136452, 0.992411
-6.638398, 8.819870, 3.138539, 1.008689
-6.697073, 8.820041, 3.139912, 1.013537
-6.743782, 8.820055, -3.141073, 1.009642
-6.792176, 8.819942, -3.138375, 1.004676
-6.838507, 8.819769, -3.135663, 1.002682
-6.885525, 8.819457, -3.134974, 1.004445
-6.947293, 8.819000, -3.135308, 1.000393
-6.991140, 8.818648, -3.134490, 1.000666
-7.050032, 8.818142, -3.132920, 0.993060
-7.082025, 8.817849, -3.131887, 0.994557
-7.141329, 8.817303, -3.132678, 1.011259
-7.164422, 8.817111, -3.132605, 1.006461
-7.203607, 8.816766, -3.133458, 1.007951
-7.291921, 8.816081, -3.135097, 1.009061
-7.349149, 8.815862, -3.137854, 1.003404
-7.389274, 8.815781, -3.138731, 1.001996
-7.431446, 8.815590, -3.137038, 0.997572
-7.493735, 8.815270, -3.136312, 1.005764
-7.536889, 8.815048, -3.135884, 1.009474
-7.586828, 8.814897, -3.137794, 0.996214
-7.651625, 8.814683, -3.139644, 1.004849
-7.692813, 8.814652, -3.139567, 1.010545
-7.715859, 8.814632, -3.139974, 1.004189
-7.777918, 8.814572, 3.141293, 0.991955
-7.830069, 8.814601, 3.141113, 1.007807
-7.891220, 8.814666, 3.140260, 1.002199
-7.938863, 8.814796, 3.139286, 0.997914
-7.999542, 8.814949, 3.138927, 1.001665
-8.043125, 8.815070, 3.140149, 1.023248
-8.095731, 8.815152, 3.139950, 1.013343
-8.139233, 8.815155, 3.141187, 1.007246
-8.196504, 8.815026, -3.138715, 1.007246
-8.242521, 8.814895, -3.139776, 1.004992
-8.282658, 8.814850, -3.139613, 1.007680
-8.336018, 8.814798, -3.140062, 1.013746
-8.399498, 8.814807, -3.140267, 1.006236
-8.439930, 8.814769, -3.141012, 1.014509
-8.500453, 8.814789, 3.139415, 1.017890
-8.537125, 8.814882, 3.137117, 1.014287
-8.591610, 8.815092, 3.136839, 1.025215
-8.634960, 8.815285, 3.134763, 1.010359
-8.696759, 8.815775, 3.132389, 1.016834
-8.738913, 8.816179, 3.133446, 1.016558
-8.799379, 8.816678, 3.133894, 1.010098
-8.842766, 8.817024, 3.133340, 0.995823
-8.908429, 8.817569, 3.132932, 1.013708
-8.939736, 8.817829, 3.132892, 1.009599
-9.002164, 8.818372, 3.132656, 0.997432
-9.037271, 8.818670, 3.131603, 1.007473
-9.108337, 8.819425, 3.130010, 1.000220
-9.160706, 8.820003, 3.130626, 1.007543
-9.207957, 8.820608, 3.129398, 1.003268
-9.248971, 8.821159, 3.129733, 1.006671
-9.285144, 8.821548, 3.131065, 1.004572
-9.357552, 8.822264, 3.132436, 1.005539
-9.391821, 8.822619, 3.132968, 1.007834
-9.452428, 8.823117, 3.131177, 1.008498
-9.506823, 8.823676, 3.132670, 1.011190
-9.554202, 8.824130, 3.131795, 1.006340
-9.602346, 8.824523, 3.133412, 1.007321
-9.657561, 8.824761, -3.140134, 0.985911
-9.694455, 8.824483, -3.129638, 0.967482
-9.717553, 8.824060, -3.121469, 0.960956
-9.791655, 8.821207, -3.087315, 0.954949
-9.844827, 8.817317, -3.056846, 0.965190
-9.886028, 8.813186, -3.029923, 0.934668
-9.907294, 8.810533, -3.015175, 0.935621
-9.975241, 8.799725, -2.964388, 0.950560
-10.023489, 8.789636, -2.924702, 0.959911
-10.075634, 8.776431, -2.879241, 0.931936
-10.121039, 8.762937, -2.836541, 0.932445
-10.164934, 8.747278, -2.802782, 0.972546
-10.217838, 8.726875, -2.776634, 0.984150
-10.239002, 8.718498, -2.768109, 0.995339
-10.286412, 8.699399, -2.751920, 1.004363
-10.313298, 8.688242, -2.744782, 1.003824
-10.403327, 8.649602, -2.729283, 0.997153
-10.426098, 8.639555, -2.723577, 0.996631
-10.487504, 8.611411, -2.700585, 0.990731
-10.540533, 8.585375, -2.674644, 0.980294
-10.568350, 8.570898, -2.659534, 0.982533
-10.618875, 8.542724, -2.631152, 0.978065
-10.630685, 8.535813, -2.624032, 0.976902
-10.694258, 8.496147, -2.582112, 0.966934
-10.745963, 8.461607, -2.539259, 0.945184
-10.780420, 8.437034, -2.504586, 0.937680
-10.810150, 8.414279, -2.471815, 0.932764
-10.849496, 8.381588, -2.424321, 0.928073
-10.907870, 8.326420, -2.343237, 0.918517
-10.918683, 8.315138, -2.326622, 0.919721
-10.946290, 8.284503, -2.281523, 0.913980
-10.975169, 8.249151, -2.229608, 0.910647
-11.001580, 8.213229, -2.177202, 0.913204
-11.033852, 8.162364, -2.128287, 1.020626
-11.050654, 8.134911, -2.107441, 1.042091
-11.086679, 8.072724, -2.087038, 1.017040
-11.103556, 8.042985, -2.086328, 1.001854
-11.133876, 7.989860, -2.094319, 1.002379
-11.152993, 7.956987, -2.100180, 1.001469
-11.178307, 7.913852, -2.105798, 1.000142
-11.202715, 7.872527, -2.105603, 1.000634
-11.235559, 7.817408, -2.111492, 1.002814
-11.247938, 7.796788, -2.111620, 1.001629
-11.263383, 7.771033, -2.110250, 1.000378
-11.308702, 7.693082, -2.083960, 0.970384
-11.334470, 7.645510, -2.055513, 0.964521
-11.354940, 7.605235, -2.030740, 0.957938
-11.374065, 7.565494, -2.006274, 0.977320
-11.388837, 7.532723, -1.990304, 0.979798
-11.414093, 7.472413, -1.955337, 1.002463
-11.427051, 7.438902, -1.937234, 0.980201
-11.445492, 7.389307, -1.912510, 1.025981
-11.464755, 7.333591, -1.888044, 1.037915
-11.478001, 7.292019, -1.871764, 0.984987
-11.486182, 7.264712, -1.858978, 0.990873
-11.509131, 7.182628, -1.831824, 1.002922
-11.519510, 7.142992, -1.818457, 1.005722
-11.530814, 7.097216, -1.810761, 1.002086
-11.543317, 7.045514, -1.803271, 0.999718
-11.556956, 6.985986, -1.790615, 1.000063
-11.566593, 6.942002, -1.782950, 0.999878
-11.577387, 6.891083, -1.775546, 1.000880
-11.582800, 6.864603, -1.772707, 0.995933
-11.598020, 6.788023, -1.761814, 1.002125
-11.606687, 6.741817, -1.753243, 1.001604
-11.608675, 6.730981, -1.751348, 1.001358
-11.623919, 6.644221, -1.738644, 1.001189
-11.631979, 6.595834, -1.732260, 1.001352
-11.638331, 6.556302, -1.728278, 1.001238
-11.645067, 6.512804, -1.722068, 1.001665
-11.654663, 6.448515, -1.715251, 0.999843
-11.662938, 6.390058, -1.707907, 1.000105
-11.665107, 6.374210, -1.705868, 0.999635
-11.675871, 6.292923, -1.699085, 0.999974
-11.681403, 6.249275, -1.694743, 1.000573
-11.685567, 6.215497, -1.691870, 1.001039
-11.693685, 6.146948, -1.685517, 1.001185
-11.698060, 6.108140, -1.680866, 1.001358
-11.703249, 6.060399, -1.676704, 0.999995
-11.709393, 6.001713, -1.673195, 1.000329
-11.714000, 5.955945, -1.671121, 0.995290
-11.719277, 5.901045, -1.665234, 1.000135
-11.723682, 5.848206, -1.661856, 1.000314
-11.728143, 5.802989, -1.654082, 1.004106
-11.730502, 5.774682, -1.652081, 1.010452
-11.735104, 5.715531, -1.648381, 1.005699
-11.740618, 5.645916, -1.645183, 1.013131
-11.743326, 5.609648, -1.643160, 1.018243
-11.747054, 5.557927, -1.640247, 0.999824
-11.750606, 5.506429, -1.636557, 0.998357
-11.754586, 5.445806, -1.633866, 0.992180
-11.756955, 5.408107, -1.632176, 0.987210
-11.760869, 5.344842, -1.629059, 1.053115
-11.763741, 5.297421, -1.629997, 1.061617
-11.767457, 5.239912, -1.628321, 1.054884
-11.769930, 5.200503, -1.626704, 1.071638
-11.771405, 5.174451, -1.624617, 1.022404
-11.775625, 5.097083, -1.618504, 1.003401
-11.778704, 5.036197, -1.616119, 0.999901
-11.781038, 4.988952, -1.616485, 1.009261
-11.782931, 4.947734, -1.615169, 1.005568
-11.785109, 4.900565, -1.614329, 1.006583
-11.787994, 4.837817, -1.613656, 0.996827
-11.789854, 4.799053, -1.614202, 0.996121
-11.792425, 4.743091, -1.613188, 1.002407
-11.794876, 4.685119, -1.612102, 1.000543
-11.796239, 4.652146, -1.612868, 1.001368
-11.798934, 4.587197, -1.611805, 0.999967
-11.800721, 4.544234, -1.611928, 0.999640
-11.802566, 4.497292, -1.609461, 0.999841
-11.804922, 4.435331, -1.608058, 0.999999
-11.806382, 4.394364, -1.605950, 1.000746
-11.808320, 4.337392, -1.603515, 0.999948
-11.809512, 4.299411, -1.602298, 0.999778
-11.810919, 4.252432, -1.599064, 1.000408
-11.812280, 4.203459, -1.597506, 0.996290
-11.814056, 4.143348, -1.599800, 1.003071
-11.815641, 4.089428, -1.599904, 0.985226
-11.817257, 4.036316, -1.598491, 1.005388
-11.818745, 3.985810, -1.596481, 1.015355
-11.819719, 3.949742, -1.596175, 0.999968
-11.819719, 3.949742, -1.596175, 0.999968
-11.822720, 3.839336, -1.595640, 1.013579
-11.822950, 3.831252, -1.595583, 1.012339
-11.823548, 3.808084, -1.595637, 1.004599
-11.826691, 3.687530, -1.593115, 1.005152
-11.827678, 3.644491, -1.593928, 1.006509
-11.828777, 3.599418, -1.592764, 1.001189
-11.830574, 3.524461, -1.593111, 1.012250
-11.831290, 3.493035, -1.591086, 1.012636
-11.831987, 3.460808, -1.589559, 0.992885
-11.833104, 3.403742, -1.588518, 1.012946
-11.834039, 3.353449, -1.587289, 1.010218
-11.834935, 3.301258, -1.587072, 1.005648
-11.836006, 3.241550, -1.586849, 0.995503
-11.836963, 3.184187, -1.586035, 0.994488
-11.837450, 3.152346, -1.585282, 1.011967
-11.838442, 3.082330, -1.583757, 1.006102
-11.838897, 3.047309, -1.583786, 0.993227
-11.839604, 2.993317, -1.583694, 0.991937
-11.840321, 2.941309, -1.583047, 1.006183
-11.840782, 2.902308, -1.585303, 1.008459
-11.841363, 2.863310, -1.586006, 0.999855
-11.842367, 2.788325, -1.583406, 0.996032
-11.842932, 2.737109, -1.581655, 1.007457
-11.843527, 2.679001, -1.579967, 1.004420
-11.843919, 2.636236, -1.578670, 0.990435
-11.844135, 2.610195, -1.579433, 1.004467
-11.845041, 2.531346, -1.584306, 1.009199
-11.845706, 2.485854, -1.586059, 1.018455
-11.846538, 2.433337, -1.587120, 1.012182
-11.847252, 2.388153, -1.584709, 0.993062
-11.847785, 2.349329, -1.582953, 0.997238
-11.848558, 2.282711, -1.579535, 1.000665
-11.848872, 2.232414, -1.577537, 1.005478
-11.849142, 2.187267, -1.576044, 0.999192
-11.849305, 2.154451, -1.574966, 0.989836
-11.849508, 2.088412, -1.573217, 1.010950
-11.849640, 2.034912, -1.572858, 1.008700
-11.849766, 1.992668, -1.573943, 1.009506
-11.849878, 1.947445, -1.575037, 1.004908
-11.850001, 1.893103, -1.572231, 0.999260
-11.849829, 1.842751, -1.562760, 0.976564
-11.848701, 1.782834, -1.544285, 0.967166
-11.846538, 1.728594, -1.520473, 0.944174
-11.844689, 1.698287, -1.504798, 0.942665
-11.840452, 1.647565, -1.474930, 0.965748
-11.836624, 1.613187, -1.452435, 0.971170
-11.827880, 1.552741, -1.408764, 0.955751
-11.818958, 1.505105, -1.371270, 0.949202
-11.808267, 1.458172, -1.331903, 0.933023
-11.795362, 1.410676, -1.288976, 0.936118
-11.784277, 1.374999, -1.255035, 0.928597
-11.766106, 1.324276, -1.203441, 0.923422
-11.748676, 1.282203, -1.156557, 0.910559
-11.738439, 1.259810, -1.130347, 0.918301
-11.712409, 1.210204, -1.078120, 0.954011
-11.683829, 1.161963, -1.046547, 0.978059
-11.656656, 1.117255, -1.027553, 0.994062
-11.634329, 1.080805, -1.018405, 0.995364
-11.621218, 1.059600, -1.016282, 0.998698
-11.607010, 1.036668, -1.015948, 0.999242
-11.607010, 1.036668, -1.015948, 0.999242
-11.590194, 1.009471, -1.018582, 0.998749
-11.506771, 0.871828, -1.028159, 0.999482
-11.492838, 0.848748, -1.027009, 0.998437
-11.452256, 0.782584, -1.011860, 0.992625
-11.419631, 0.731815, -0.988987, 0.987337
-11.394001, 0.694389, -0.968835, 0.984210
-11.368688, 0.659349, -0.947610, 0.981554
-11.336614, 0.617433, -0.919778, 0.978909
-11.307076, 0.580966, -0.893770, 0.974959
-11.282754, 0.552020, -0.870671, 0.969334
-11.238205, 0.502195, -0.816865, 0.937047
-11.218307, 0.481606, -0.791508, 0.918164
-11.182278, 0.446943, -0.744455, 0.921550
-11.138795, 0.409251, -0.686260, 0.934431
-11.098502, 0.378110, -0.632706, 0.920824
-11.068301, 0.356991, -0.592211, 0.928846
-11.024057, 0.329198, -0.533406, 0.915285
-10.995749, 0.313338, -0.499425, 0.942647
-10.945922, 0.287992, -0.456578, 1.038560
-10.896614, 0.264843, -0.430356, 1.023551
-10.857893, 0.247377, -0.419345, 1.000756
-10.801994, 0.222723, -0.411774, 1.004481
-10.758766, 0.204158, -0.401752, 1.000325
-10.717252, 0.186865, -0.392130, 1.001810
-10.663439, 0.165058, -0.379843, 1.004193
-10.628022, 0.151211, -0.369454, 1.001277
-10.584050, 0.134656, -0.355218, 1.001852
-10.550161, 0.122335, -0.344375, 1.003595
-10.512160, 0.109054, -0.332067, 1.001077
-10.462729, 0.092618, -0.317120, 1.005744
-10.389156, 0.069413, -0.295666, 1.003690
-10.334229, 0.053160, -0.281788, 1.001065
-10.283123, 0.038696, -0.271936, 1.001842
-10.243508, 0.027863, -0.264393, 1.002046
-10.184487, 0.012247, -0.253337, 1.003791
-10.152424, 0.004089, -0.247709, 1.002084
-10.111621, -0.006006, -0.237183, 1.012551
-10.050002, -0.020537, -0.224509, 1.002136
-9.989395, -0.034003, -0.213781, 1.000470
-9.936564, -0.045237, -0.205630, 1.000703
-9.896388, -0.053501, -0.200117, 1.000292
-9.852215, -0.062261, -0.192605, 1.002104
-9.794244, -0.073268, -0.182590, 1.000513
-9.749962, -0.081373, -0.177189, 0.998333
-9.695052, -0.091133, -0.166853, 1.029473
-9.649781, -0.098639, -0.155422, 1.015021
-9.649781, -0.098639, -0.155422, 1.015021
-9.610629, -0.104721, -0.146406, 1.023916
-9.513739, -0.117968, -0.124665, 1.026784
-9.456248, -0.125188, -0.116840, 1.017494
-9.402538, -0.131911, -0.111712, 1.016536
-9.343178, -0.138424, -0.104779, 0.986273
-9.300575, -0.142902, -0.102643, 1.000322
-9.240882, -0.149019, -0.101653, 1.002746
-9.200089, -0.153151, -0.101064, 1.002566
-9.154733, -0.157672, -0.094579, 0.993088
-9.099232, -0.162844, -0.088551, 0.998877
-9.048811, -0.167265, -0.083631, 0.999783
-8.994974, -0.171801, -0.082093, 1.000223
-8.959096, -0.174737, -0.081434, 1.000014
-8.900352, -0.179413, -0.076282, 0.995424
-8.844344, -0.183742, -0.073704, 1.000514
-8.797461, -0.187181, -0.072777, 0.999969
-8.745597, -0.190885, -0.070242, 0.999914
-8.691715, -0.194592, -0.067166, 0.999886
-8.646816, -0.197586, -0.065856, 0.999978
-8.603910, -0.200385, -0.064503, 0.999856
-8.564982, -0.202896, -0.063518, 0.999944
-8.491124, -0.207510, -0.061282, 0.999941
-8.445215, -0.210275, -0.058158, 0.999372
-8.401273, -0.212743, -0.055042, 1.001032
-8.354293, -0.215240, -0.051010, 1.001138
-8.306308, -0.217596, -0.046812, 1.001410
-8.266310, -0.219402, -0.043297, 1.000882
-8.196367, -0.222425, -0.040254, 0.998165
-8.151577, -0.224307, -0.039268, 1.001441
-8.107821, -0.226142, -0.038874, 0.998088
-8.042727, -0.228692, -0.035701, 0.990737
-8.010515, -0.229942, -0.033800, 1.006928
-7.945250, -0.232254, -0.032214, 1.007979
-7.922127, -0.233113, -0.032322, 1.004147
-7.864918, -0.235126, -0.033936, 1.006433
-7.806827, -0.237279, -0.034251, 1.010935
-7.740315, -0.239701, -0.032851, 1.009817
-7.715274, -0.240582, -0.032484, 1.004303
-7.649020, -0.242646, -0.028252, 1.010172
-7.592460, -0.244318, -0.025246, 1.009959
-7.556130, -0.245257, -0.025434, 1.001291
-7.501755, -0.246647, -0.024406, 0.997858
-7.471688, -0.247425, -0.023769, 1.002534
-7.405450, -0.249109, -0.025054, 0.986917
-7.347522, -0.250649, -0.027094, 1.002098
-7.299356, -0.251942, -0.024853, 0.999250
-7.261289, -0.252969, -0.023066, 0.990438
-7.206293, -0.254289, -0.022855, 0.993688
-7.140496, -0.255784, -0.021088, 1.000221
-7.096681, -0.256837, -0.022828, 1.001547
-7.075811, -0.257365, -0.024000, 0.990314
-7.008905, -0.259078, -0.024063, 1.003431
-6.939552, -0.260773, -0.022379, 0.993087
-6.912584, -0.261415, -0.022824, 1.000163
-6.840656, -0.263227, -0.022858, 1.000069
-6.808899, -0.264074, -0.022692, 0.992497
-6.753596, -0.265484, -0.024056, 1.003476
-6.697345, -0.266829, -0.022010, 1.012068
-6.677314, -0.267298, -0.020817, 1.008574
-6.607060, -0.268806, -0.020247, 1.007511
-6.584846, -0.269331, -0.018065, 1.019269
-6.499511, -0.270871, -0.016376, 1.012018
-6.443203, -0.271890, -0.014972, 0.991450
-6.400383, -0.272556, -0.013023, 0.996783
-6.338304, -0.273399, -0.011885, 1.004732
-6.289421, -0.273984, -0.013373, 0.981936
-6.241456, -0.274718, -0.013188, 0.987172
-6.197971, -0.275313, -0.012400, 1.016477
-6.165633, -0.275723, -0.011316, 1.014479
-6.097540, -0.276521, -0.010609, 0.998163
-6.059499, -0.276922, -0.009090, 1.003283
-5.991303, -0.277596, -0.009896, 1.003507
-5.955535, -0.278012, -0.011816, 0.986596
-5.905911, -0.278600, -0.012329, 0.995974
-5.840729, -0.279440, -0.010201, 0.997781
-5.798819, -0.279910, -0.012093, 0.996002
-5.757949, -0.280446, -0.011533, 0.993185
-5.713234, -0.281027, -0.010475, 0.988872
-5.646818, -0.281781, -0.010215, 0.994354
-5.605113, -0.282228, -0.009844, 0.999159
-5.555550, -0.282768, -0.009602, 0.993463
-5.504635, -0.283259, -0.011046, 1.004466
-5.456304, -0.283854, -0.010478, 1.003488
-5.389719, -0.284593, -0.008380, 1.010538
-5.339189, -0.285016, -0.006416, 0.995637
-5.289066, -0.285372, -0.006255, 1.002512
-5.244996, -0.285681, -0.005989, 0.992240
-5.202868, -0.286005, -0.007809, 1.003895
-5.143776, -0.286527, -0.008823, 1.003757
-5.109782, -0.286901, -0.009199, 1.006696
-5.051318, -0.287375, -0.007120, 1.015839
-4.986488, -0.287915, -0.005979, 0.988457
-4.944383, -0.288167, -0.004798, 0.995646
-4.906399, -0.288377, -0.003271, 1.009754
-4.862005, -0.288516, -0.002984, 1.002311
-4.809000, -0.288774, -0.004137, 1.000739
-4.748027, -0.289099, -0.004246, 1.012799
-4.712817, -0.289249, -0.003857, 1.002579
-4.649128, -0.289468, -0.002212, 1.002191
-4.594347, -0.289615, -0.001502, 0.999871
-4.549136, -0.289707, -0.002151, 1.012982
-4.528036, -0.289756, -0.001961, 0.994454
-4.528036, -0.289756, -0.001961, 0.994454
-4.398305, -0.290240, -0.003883, 1.010623
-4.334991, -0.290445, -0.002553, 1.007304
-4.298719, -0.290599, -0.001367, 1.008342
-4.243501, -0.290642, 0.000911, 0.998857
-4.199416, -0.290573, 0.002369, 1.008792
-4.138054, -0.290381, 0.004299, 1.006527
-4.102981, -0.290202, 0.002604, 0.999926
-4.047554, -0.290052, 0.002533, 1.006861
-3.995412, -0.289991, 0.002859, 1.001885
-3.961143, -0.289918, 0.002157, 1.008173
-3.882771, -0.289842, -0.002335, 0.993627
-3.835489, -0.289941, -0.002769, 1.002078
-3.790561, -0.290129, -0.003931, 0.991046
-3.765727, -0.290288, -0.004633, 0.993258
-3.704386, -0.290735, -0.007430, 0.999197
-3.664767, -0.291090, -0.008176, 0.997376
-3.602043, -0.291648, -0.008215, 1.005378
-3.548966, -0.292069, -0.008278, 1.007341
-3.501784, -0.292467, -0.004480, 1.008801
-3.434637, -0.292769, -0.003551, 1.004287
-3.409558, -0.292898, -0.004230, 1.009114
-3.344945, -0.293169, -0.003995, 1.012249
-3.295715, -0.293441, -0.003235, 1.004880
-3.258828, -0.293626, -0.004946, 0.986729
-3.196257, -0.294097, -0.007362, 1.003764
-3.150172, -0.294455, -0.005882, 1.008338
-3.104869, -0.294706, -0.003926, 1.007604
-3.075754, -0.294818, -0.002782, 1.005383
-3.005361, -0.294948, -0.001087, 0.995149
-2.932233, -0.295139, -0.002745, 1.003280
-2.909240, -0.295225, -0.003364, 0.990742
-2.836282, -0.295738, -0.007693, 1.007658
-2.801198, -0.296014, -0.005934, 1.005529
-2.745046, -0.296361, -0.004708, 1.002681
-2.692958, -0.296634, -0.004240, 1.003413
-2.646866, -0.296839, -0.004059, 0.992516
-2.594720, -0.297055, -0.002973, 0.994218
-2.556474, -0.297169, -0.002592, 1.010653
-2.508321, -0.297315, -0.003447, 1.003238
-2.508321, -0.297315, -0.003447, 1.003238
-2.387330, -0.298007, -0.007048, 1.007696
-2.340223, -0.298342, -0.005300, 1.004159
-2.287057, -0.298610, -0.003524, 1.015571
-2.242536, -0.298721, -0.002323, 1.020114
-2.178746, -0.298772, 0.001005, 1.010099
-2.141448, -0.298779, 0.001175, 1.006412
-2.103391, -0.298811, 0.000039, 1.008592
-2.031429, -0.298911, -0.004053, 1.008154
-1.996105, -0.299041, -0.003128, 1.007086
-1.929627, -0.299269, -0.002140, 1.001589
-1.879516, -0.299388, -0.001742, 0.994043
-1.838421, -0.299489, -0.002009, 1.005408
-1.785293, -0.299640, -0.002276, 0.998473
-1.749404, -0.299730, -0.002174, 0.989314
-1.690756, -0.299896, -0.001966, 1.000466
-1.673892, -0.299938, -0.002333, 0.987553
-1.591720, -0.300169, -0.002837, 1.001921
-1.551459, -0.300256, -0.001060, 1.008936
-1.480012, -0.300280, 0.000885, 1.013264
-1.449632, -0.300282, 0.001119, 1.007915
-1.387462, -0.300220, 0.000517, 1.010980
-1.351308, -0.300284, -0.000615, 1.015172
-1.289666, -0.300408, -0.002745, 1.010470
-1.227000, -0.300550, -0.002701, 1.005613
-1.206905, -0.300597, -0.001751, 1.006282
-1.127510, -0.300665, 0.001686, 1.008209
-1.079413, -0.300604, 0.001454, 1.010472
-1.025204, -0.300505, 0.000519, 1.005091
-0.993950, -0.300523, 0.001520, 1.014049
-0.942306, -0.300434, 0.002164, 1.009362
-0.898121, -0.300353, 0.001961, 1.006574
-0.881066, -0.300357, 0.002025, 1.005834
-0.787922, -0.300340, -0.000731, 1.008485
-0.732571, -0.300429, 0.000536, 1.000308
-0.673174, -0.300420, 0.001364, 1.003165
-0.632279, -0.300406, 0.001638, 0.998765
-0.600275, -0.300441, 0.001035, 1.004273
-0.569221, -0.300398, -0.001663, 0.994874
-0.546166, -0.300452, -0.001673, 1.004944
-0.471457, -0.300598, -0.001537, 1.005280
-0.385603, -0.300740, 0.000162, 1.016760
-0.344259, -0.300730, 0.000931, 1.005463
-0.274726, -0.300647, 0.001431, 1.012575
-0.230477, -0.300617, 0.001552, 1.008328
-0.173300, -0.300592, -0.000508, 0.997620
-0.139382, -0.300616, -0.001936, 0.988349
-0.100671, -0.300724, -0.002699, 0.999255
-0.079851, -0.300793, -0.003157, 0.986785
0.023230, -0.301273, -0.005510, 0.977614
0.065101, -0.301483, -0.004460, 1.002958
0.081125, -0.301547, -0.003807, 1.000042
0.159112, -0.301711, -0.000483, 0.999822
0.214108, -0.301649, 0.002039, 1.000523
0.276143, -0.301431, 0.006318, 1.006630
0.315346, -0.301219, 0.007123, 1.009044
0.366497, -0.300876, 0.005359, 0.991976
0.419411, -0.300683, 0.002462, 1.011529
0.469910, -0.300574, 0.003388, 1.014502
